768	262144	1472305
768	524288	1472381
769	65536	1473429
769	522	1473887
768	65536	1473969
768	262144	1474404
768	519	1474482
768	262144	1474882
768	524288	1474958
769	65536	1476006
769	522	1476464
768	65536	1476546
769	65536	1476632
769	262144	1476845
769	522	1476938
768	262144	1476981
768	519	1477059
768	262144	1477459
768	524288	1477535
769	65536	1478746
769	522	1479204
768	65536	1479286
768	262144	1479721
768	519	1479799
768	262144	1480199
768	524288	1480275
769	65536	1481323
769	522	1481781
768	65536	1481863
768	262144	1482298
768	519	1482376
768	262144	1482776
768	524288	1482852
2	65536	1482871
2	262144	1483084
2	2	1483177
769	65536	1483900
769	522	1484358
768	65536	1484440
768	262144	1484875
768	519	1484953
768	262144	1485353
768	524288	1485429
769	65536	1486477
769	522	1486935
768	65536	1487017
768	262144	1487452
768	519	1487530
768	262144	1487930
768	524288	1488006
769	65536	1489054
769	522	1489512
768	65536	1489594
768	262144	1490029
768	519	1490107
768	262144	1490507
768	524288	1490583
769	65536	1491631
769	522	1492089
768	65536	1492171
768	262144	1492606
768	519	1492684
768	262144	1493084
768	524288	1493160
769	65536	1494208
769	522	1494666
768	65536	1494748
769	65536	1494834
769	262144	1495047
769	522	1495140
768	262144	1495183
768	519	1495261
768	262144	1495661
768	524288	1495737
769	65536	1496948
769	522	1497406
768	65536	1497488
768	262144	1497923
768	519	1498001
768	262144	1498401
768	524288	1498477
769	65536	1499525
2	65536	1499581
2	262144	1499794
2	2	1499887
769	522	1499983
768	65536	1500065
768	262144	1500500
257	65536	1502629
768	519	1502725
257	262144	1502999
768	262144	1503125
768	524288	1503201
2	262144	1503206
1	65536	1503232
1	524288	1503690
769	65536	1503750
769	522	1504224
768	65536	1504306
768	262144	1504741
768	519	1504819
257	1	1505062
768	262144	1505219
768	524288	1505295
2	524288	1505343
2	65536	1505524
2	262144	1505959
2	2	1506037
769	65536	1506360
769	522	1506836
768	65536	1506918
768	262144	1507353
768	519	1507431
768	262144	1507831
768	524288	1507907
769	65536	1508979
769	522	1509453
768	65536	1509535
512	65536	1509568
512	262144	1509938
768	262144	1509970
768	519	1510048
257	262144	1510145
2	65536	1510175
257	524288	1510221
768	262144	1510448
2	2	1510483
768	524288	1510524
769	65536	1511589
769	522	1512065
512	0	1512077
768	65536	1512147
769	65536	1512233
769	262144	1512446
768	262144	1512582
768	519	1512660
768	262144	1513060
768	524288	1513136
769	522	1514600
769	65536	1514784
769	522	1515242
768	65536	1515324
768	262144	1515759
768	519	1515837
768	262144	1516237
768	524288	1516313
769	65536	1517361
513	65536	1517625
769	522	1517819
768	65536	1517901
513	262144	1517995
512	262144	1518207
257	65536	1518238
512	524288	1518283
768	262144	1518336
768	519	1518414
257	524288	1518546
768	262144	1518814
768	524288	1518890
769	65536	1519938
513	3	1520058
769	522	1520396
768	65536	1520478
768	262144	1520913
768	519	1520991
768	262144	1521391
768	524288	1521467
513	262144	1521731
512	65536	1521757
513	524288	1521807
512	524288	1522065
2	65536	1522441
769	65536	1522515
2	262144	1522654
2	2	1522747
769	522	1522973
768	65536	1523055
768	262144	1523490
768	519	1523568
768	262144	1523968
768	524288	1524044
769	65536	1525092
769	522	1525550
768	65536	1525632
768	262144	1526067
768	519	1526145
768	262144	1526545
768	524288	1526621
769	65536	1527669
769	522	1528127
768	65536	1528209
768	262144	1528644
768	519	1528722
768	262144	1529122
768	524288	1529198
769	65536	1530246
769	522	1530704
768	65536	1530786
769	65536	1531092
768	262144	1531221
768	519	1531299
769	262144	1531305
769	522	1531398
768	262144	1531699
768	524288	1531775
769	65536	1533204
769	522	1533662
768	65536	1533744
768	262144	1534179
768	519	1534257
768	262144	1534657
768	524288	1534733
769	65536	1535781
769	522	1536239
768	65536	1536321
768	262144	1536756
768	519	1536834
768	262144	1537234
768	524288	1537310
769	65536	1538358
769	522	1538816
768	65536	1538898
2	65536	1539151
768	262144	1539333
2	262144	1539364
768	519	1539411
2	2	1539457
768	262144	1539811
768	524288	1539887
769	65536	1540935
769	522	1541393
768	65536	1541475
768	262144	1541910
768	519	1541988
768	262144	1542388
768	524288	1542464
769	65536	1543512
769	522	1543970
768	65536	1544052
768	262144	1544487
768	519	1544565
768	262144	1544965
768	524288	1545041
769	65536	1546089
769	522	1546547
768	65536	1546629
768	262144	1547064
768	519	1547142
768	262144	1547542
768	524288	1547618
769	65536	1548666
769	522	1549124
768	65536	1549206
769	65536	1549292
769	262144	1549505
769	522	1549598
768	262144	1549641
768	519	1549719
768	262144	1550119
768	524288	1550195
769	65536	1551406
769	522	1551864
768	65536	1551946
768	262144	1552381
768	519	1552459
768	262144	1552859
768	524288	1552935
769	65536	1553983
769	522	1554441
768	65536	1554523
768	262144	1554958
768	519	1555036
768	262144	1555436
768	524288	1555512
2	65536	1555861
2	262144	1556074
2	2	1556167
769	65536	1556560
769	522	1557018
768	65536	1557100
768	262144	1557535
768	519	1557613
768	262144	1558013
768	524288	1558089
257	65536	1558848
769	65536	1559137
257	262144	1559218
257	1	1559296
769	522	1559595
768	65536	1559677
768	262144	1560112
768	519	1560190
768	262144	1560590
768	524288	1560666
769	65536	1561714
2	262144	1561813
2	524288	1561889
769	522	1562172
768	65536	1562254
768	262144	1562689
768	519	1562767
768	262144	1563167
768	524288	1563243
512	65536	1563802
512	262144	1564172
512	0	1564250
769	65536	1564291
769	522	1564749
768	65536	1564831
768	262144	1565266
768	519	1565344
768	262144	1565744
768	524288	1565820
257	262144	1566852
769	65536	1566868
257	524288	1566928
769	522	1567326
768	65536	1567408
769	65536	1567494
769	262144	1567707
769	522	1567800
768	262144	1567843
768	519	1567921
768	262144	1568321
768	524288	1568397
769	65536	1569608
513	65536	1569798
769	522	1570066
768	65536	1570148
513	262144	1570168
513	3	1570246
768	262144	1570583
768	519	1570661
768	262144	1571061
768	524288	1571137
769	65536	1572185
512	262144	1572633
769	522	1572643
512	524288	1572709
768	65536	1572725
768	262144	1573160
768	519	1573238
513	262144	1573464
513	524288	1573540
768	262144	1573638
768	524288	1573714
769	65536	1574762
769	522	1575220
768	65536	1575302
768	262144	1575737
768	519	1575815
768	262144	1576215
768	524288	1576291
769	65536	1577339
769	522	1577797
768	65536	1577879
768	262144	1578314
768	519	1578392
768	262144	1578792
768	524288	1578868
769	65536	1579916
769	522	1580374
768	65536	1580456
768	262144	1580891
768	519	1580969
768	262144	1581369
768	524288	1581445
769	65536	1582493
769	522	1582951
768	65536	1583033
768	262144	1583468
768	519	1583546
768	262144	1583946
768	524288	1584022
769	65536	1585070
769	522	1585528
768	65536	1585610
769	65536	1585696
769	262144	1585909
769	522	1586002
768	262144	1586045
768	519	1586123
768	262144	1586523
768	524288	1586599
769	65536	1587810
769	522	1588268
768	65536	1588350
768	262144	1588785
768	519	1588863
768	262144	1589263
768	524288	1589339
769	65536	1590387
769	522	1590845
768	65536	1590927
768	262144	1591362
768	519	1591440
768	262144	1591840
768	524288	1591916
769	65536	1592964
769	522	1593422
768	65536	1593504
768	262144	1593939
768	519	1594017
768	262144	1594417
768	524288	1594493
769	65536	1595541
769	522	1595999
768	65536	1596081
768	262144	1596516
768	519	1596594
768	262144	1596994
768	524288	1597070
769	65536	1598118
769	522	1598576
768	65536	1598658
768	262144	1599093
768	519	1599171
768	262144	1599571
768	524288	1599647
769	65536	1600695
769	522	1601153
768	65536	1601235
768	262144	1601670
768	519	1601748
768	262144	1602148
768	524288	1602224
769	65536	1603272
769	522	1603730
768	65536	1603812
769	65536	1603898
769	262144	1604111
769	522	1604204
768	262144	1604247
768	519	1604325
768	262144	1604725
768	524288	1604801
769	65536	1606012
769	522	1606470
768	65536	1606552
768	262144	1606987
768	519	1607065
768	262144	1607465
768	524288	1607541
769	65536	1608589
769	522	1609047
768	65536	1609129
768	262144	1609564
768	519	1609642
768	262144	1610042
768	524288	1610118
769	65536	1611166
769	522	1611624
768	65536	1611706
768	262144	1612141
768	519	1612219
768	262144	1612619
768	524288	1612695
769	65536	1613743
769	522	1614201
768	65536	1614283
768	262144	1614718
768	519	1614796
768	262144	1615196
768	524288	1615272
769	65536	1616320
769	522	1616778
768	65536	1616860
768	262144	1617295
768	519	1617373
768	262144	1617773
768	524288	1617849
769	65536	1618897
769	522	1619355
768	65536	1619437
768	262144	1619872
768	519	1619950
768	262144	1620350
768	524288	1620426
769	65536	1621474
769	522	1621932
768	65536	1622014
769	65536	1622100
769	262144	1622313
769	522	1622406
768	262144	1622449
768	519	1622527
768	262144	1622927
768	524288	1623003
769	65536	1624214
769	522	1624672
768	65536	1624754
768	262144	1625189
768	519	1625267
768	262144	1625667
768	524288	1625743
769	65536	1626791
769	522	1627249
768	65536	1627331
768	262144	1627766
768	519	1627844
768	262144	1628244
768	524288	1628320
769	65536	1629368
769	522	1629826
768	65536	1629908
768	262144	1630343
768	519	1630421
768	262144	1630821
768	524288	1630897
769	65536	1631945
769	522	1632403
768	65536	1632485
768	262144	1632920
768	519	1632998
768	262144	1633398
768	524288	1633474
769	65536	1634522
769	522	1634980
768	65536	1635062
768	262144	1635497
768	519	1635575
768	262144	1635975
768	524288	1636051
769	65536	1637099
769	522	1637557
768	65536	1637639
768	262144	1638074
768	519	1638152
768	262144	1638552
768	524288	1638628
769	65536	1639676
769	522	1640134
768	65536	1640216
769	65536	1640302
769	262144	1640515
769	522	1640608
768	262144	1640651
768	519	1640729
768	262144	1641129
768	524288	1641205
769	65536	1642416
769	522	1642874
768	65536	1642956
768	262144	1643391
768	519	1643469
768	262144	1643869
768	524288	1643945
769	65536	1644993
769	522	1645451
768	65536	1645533
768	262144	1645968
768	519	1646046
768	262144	1646446
768	524288	1646522
769	65536	1647570
769	522	1648028
768	65536	1648110
768	262144	1648545
768	519	1648623
768	262144	1649023
768	524288	1649099
769	65536	1650147
769	522	1650605
768	65536	1650687
768	262144	1651122
768	519	1651200
768	262144	1651600
768	524288	1651676
769	65536	1652724
769	522	1653182
768	65536	1653264
768	262144	1653699
768	519	1653777
768	262144	1654177
768	524288	1654253
769	65536	1655301
769	522	1655759
768	65536	1655841
768	262144	1656276
768	519	1656354
768	262144	1656754
768	524288	1656830
769	65536	1657878
769	522	1658336
768	65536	1658418
769	65536	1658504
769	262144	1658717
769	522	1658810
768	262144	1658853
768	519	1658931
768	262144	1659331
768	524288	1659407
769	65536	1660618
769	522	1661076
768	65536	1661158
768	262144	1661593
768	519	1661671
768	262144	1662071
768	524288	1662147
769	65536	1663195
769	522	1663653
768	65536	1663735
768	262144	1664170
768	519	1664248
768	262144	1664648
768	524288	1664724
769	65536	1665772
769	522	1666230
768	65536	1666312
768	262144	1666747
768	519	1666825
768	262144	1667225
768	524288	1667301
769	65536	1668349
769	522	1668807
768	65536	1668889
768	262144	1669324
768	519	1669402
768	262144	1669802
768	524288	1669878
769	65536	1670926
769	522	1671384
768	65536	1671466
768	262144	1671901
768	519	1671979
768	262144	1672379
768	524288	1672455
769	65536	1673503
769	522	1673961
768	65536	1674043
768	262144	1674478
768	519	1674556
768	262144	1674956
768	524288	1675032
769	65536	1676080
769	522	1676538
768	65536	1676620
769	65536	1676706
769	262144	1676919
769	522	1677012
768	262144	1677055
768	519	1677133
768	262144	1677533
768	524288	1677609
769	65536	1678820
769	522	1679278
768	65536	1679360
768	262144	1679795
768	519	1679873
768	262144	1680273
768	524288	1680349
769	65536	1681397
769	522	1681855
768	65536	1681937
768	262144	1682372
768	519	1682450
768	262144	1682850
768	524288	1682926
769	65536	1683974
769	522	1684432
768	65536	1684514
768	262144	1684949
768	519	1685027
768	262144	1685427
768	524288	1685503
769	65536	1686551
769	522	1687009
768	65536	1687091
768	262144	1687526
768	519	1687604
768	262144	1688004
768	524288	1688080
769	65536	1689128
769	522	1689586
768	65536	1689668
768	262144	1690103
768	519	1690181
768	262144	1690581
768	524288	1690657
769	65536	1691705
769	522	1692163
768	65536	1692245
768	262144	1692680
768	519	1692758
768	262144	1693158
768	524288	1693234
769	65536	1694282
769	522	1694740
768	65536	1694822
769	65536	1694908
769	262144	1695121
769	522	1695214
768	262144	1695257
768	519	1695335
768	262144	1695740
768	524288	1695816
769	65536	1696091
769	522	1696549
768	65536	1696631
768	262144	1696961
768	519	1697039
769	262144	1697577
769	524288	1697653
768	65536	1698957
1024	65536	1699040
768	519	1699202
1024	262144	1700413
1024	512	1702400
768	262144	1703109
768	519	1703198
1024	262144	1703427
768	262144	1703799
768	519	1703888
768	262144	1704489
768	519	1704578
768	262144	1705179
768	519	1705268
1024	512	1705425
1024	262144	1705692
768	262144	1705869
768	519	1705958
768	262144	1706559
768	519	1706648
768	262144	1707249
768	519	1707338
1024	512	1707690
768	262144	1707939
768	519	1708028
768	262144	1708629
768	519	1708718
768	262144	1709319
768	519	1709408
768	262144	1710009
768	519	1710098
768	262144	1710699
768	519	1710788
768	262144	1711389
768	519	1711478
768	262144	1712079
768	519	1712168
768	262144	1712769
768	519	1712858
768	262144	1713459
768	519	1713548
768	262144	1714149
768	519	1714238
768	262144	1714839
768	519	1714932
768	262144	1715533
768	519	1715622
768	262144	1716223
768	519	1716312
768	262144	1716913
768	519	1717002
768	262144	1717603
768	519	1717692
768	262144	1718293
768	519	1718382
1024	65536	1718974
768	262144	1718983
768	519	1719072
1024	262144	1719187
1024	512	1719280
768	262144	1719673
768	519	1719762
768	262144	1720363
768	519	1720452
768	262144	1721053
768	519	1721142
768	262144	1721743
768	519	1721832
768	262144	1722433
768	519	1722522
768	262144	1723123
768	519	1723212
768	262144	1723813
768	519	1723902
768	262144	1724503
768	519	1724592
768	262144	1725193
768	519	1725282
768	262144	1725883
768	519	1725972
768	262144	1726573
768	519	1726662
768	262144	1727263
768	519	1727352
768	262144	1727953
768	519	1728042
768	262144	1728643
768	519	1728732
768	262144	1729333
768	519	1729422
768	262144	1730023
768	519	1730112
768	262144	1730713
768	519	1730802
768	262144	1731403
768	519	1731492
768	262144	1732093
768	519	1732182
768	262144	1732783
768	519	1732876
768	262144	1733477
768	519	1733566
768	262144	1734167
768	519	1734256
768	262144	1734857
768	519	1734946
768	262144	1735547
768	519	1735636
1024	65536	1735781
1024	262144	1735994
1024	512	1736087
768	262144	1736237
768	519	1736326
768	262144	1736927
768	519	1737016
768	262144	1737617
768	519	1737706
768	262144	1738307
768	519	1738396
768	262144	1738997
768	519	1739086
768	262144	1739687
768	519	1739776
768	262144	1740377
768	519	1740466
768	262144	1741067
768	519	1741156
768	262144	1741757
768	519	1741846
768	262144	1742447
768	519	1742536
768	262144	1743137
768	519	1743226
768	262144	1743827
768	519	1743916
768	262144	1744517
768	519	1744606
768	262144	1745207
768	519	1745296
768	262144	1745897
768	519	1745986
768	262144	1746587
768	519	1746676
768	262144	1747277
768	519	1747366
768	262144	1747967
768	519	1748056
768	262144	1748657
768	519	1748746
768	262144	1749347
768	519	1749436
768	262144	1750037
768	519	1750126
768	262144	1750727
768	519	1750820
768	262144	1751421
768	519	1751510
768	262144	1752111
768	519	1752200
1024	65536	1752588
768	262144	1752801
1024	262144	1752801
768	519	1752890
1024	512	1752894
768	262144	1753491
768	519	1753580
768	262144	1754181
768	519	1754270
768	262144	1754871
768	519	1754960
768	262144	1755561
768	519	1755650
768	262144	1756251
768	519	1756340
768	262144	1756941
768	519	1757030
768	262144	1757631
768	519	1757720
768	262144	1758321
768	519	1758410
768	262144	1759011
768	519	1759100
768	262144	1759701
768	519	1759790
768	262144	1760391
768	519	1760480
768	262144	1761081
768	519	1761170
768	262144	1761771
768	519	1761860
768	262144	1762461
768	519	1762550
768	262144	1763151
768	519	1763240
768	262144	1763841
768	519	1763930
768	262144	1764531
768	519	1764620
768	262144	1765221
768	519	1765310
768	262144	1765911
768	519	1766000
768	262144	1766601
768	519	1766690
768	262144	1767291
768	519	1767380
768	262144	1767981
768	519	1768070
768	262144	1768671
768	519	1768764
768	262144	1769365
1024	65536	1769395
768	519	1769454
1024	262144	1769608
1024	512	1769701
768	262144	1770055
768	519	1770144
768	262144	1770745
768	519	1770834
768	262144	1771435
768	519	1771524
768	262144	1772125
768	519	1772214
768	262144	1772815
768	519	1772904
768	262144	1773505
768	519	1773594
768	262144	1774195
768	519	1774284
768	262144	1774885
768	519	1774974
768	262144	1775575
768	519	1775664
768	262144	1776265
768	519	1776354
768	262144	1776955
768	519	1777044
768	262144	1777645
768	519	1777734
768	262144	1778335
768	519	1778424
768	262144	1779025
768	519	1779114
768	262144	1779715
768	519	1779804
768	262144	1780405
768	519	1780494
768	262144	1781095
768	519	1781184
768	262144	1781785
768	519	1781874
768	262144	1782475
768	519	1782564
768	262144	1783165
768	519	1783254
768	262144	1783855
768	519	1783944
768	262144	1784545
768	519	1784634
768	262144	1785235
768	519	1785324
768	262144	1785925
768	519	1786014
1024	65536	1786202
1024	262144	1786415
1024	512	1786508
768	262144	1786615
768	519	1786708
768	262144	1787309
768	519	1787398
768	262144	1787999
768	519	1788088
768	262144	1788689
768	519	1788778
768	262144	1789379
768	519	1789468
768	262144	1790069
768	519	1790158
768	262144	1790759
768	519	1790848
768	262144	1791449
768	519	1791538
768	262144	1792139
768	519	1792228
768	262144	1792829
768	519	1792918
768	262144	1793519
768	519	1793608
768	262144	1794209
768	519	1794298
768	262144	1794899
768	519	1794988
768	262144	1795589
768	519	1795678
768	262144	1796279
768	519	1796368
768	262144	1796969
768	519	1797058
768	262144	1797659
768	519	1797748
768	262144	1798349
768	519	1798438
768	262144	1799039
768	519	1799128
768	262144	1799729
768	519	1799818
768	262144	1800419
768	519	1800508
768	262144	1801109
768	519	1801198
768	262144	1801799
768	519	1801888
768	262144	1802489
768	519	1802578
1024	65536	1803009
768	262144	1803179
1024	262144	1803222
768	519	1803268
1024	512	1803315
768	262144	1803869
768	519	1803958
768	262144	1804559
768	519	1804652
768	262144	1805253
768	519	1805342
768	262144	1805943
768	519	1806032
768	262144	1806633
768	519	1806722
768	262144	1807323
768	519	1807412
768	262144	1808013
768	519	1808102
768	262144	1808703
768	519	1808792
768	262144	1809393
768	519	1809482
768	262144	1810083
768	519	1810172
768	262144	1810773
768	519	1810862
768	262144	1811463
768	519	1811552
768	262144	1812153
768	519	1812242
768	262144	1812843
768	519	1812932
768	262144	1813533
768	519	1813622
768	262144	1814223
768	519	1814312
768	262144	1814913
768	519	1815002
768	262144	1815603
768	519	1815692
768	262144	1816293
768	519	1816382
768	262144	1816983
768	519	1817072
768	262144	1817673
768	519	1817762
768	262144	1818363
768	519	1818452
768	262144	1819053
768	519	1819142
768	262144	1819743
1024	65536	1819816
768	519	1819832
1024	262144	1820029
1024	512	1820122
768	262144	1820433
768	519	1820522
768	262144	1821123
768	519	1821212
768	262144	1821813
768	519	1821902
768	262144	1822503
768	519	1822596
768	262144	1823197
768	519	1823286
768	262144	1823887
768	519	1823976
768	262144	1824577
768	519	1824666
768	262144	1825267
768	519	1825356
768	262144	1825957
768	519	1826046
768	262144	1826647
768	519	1826736
768	262144	1827337
768	519	1827426
768	262144	1828027
768	519	1828116
768	262144	1828717
768	519	1828806
768	262144	1829407
768	519	1829496
768	262144	1830097
768	519	1830186
768	262144	1830787
768	519	1830876
768	262144	1831477
768	519	1831566
768	262144	1832167
768	519	1832256
768	262144	1832857
768	519	1832946
768	262144	1833547
768	519	1833636
768	262144	1834237
768	519	1834326
768	262144	1834927
768	519	1835016
768	262144	1835617
768	519	1835706
768	262144	1836307
768	519	1836396
1024	65536	1836623
1024	262144	1836836
1024	512	1836929
768	262144	1836997
768	519	1837086
768	262144	1837687
768	519	1837776
768	262144	1838377
768	519	1838466
768	262144	1839067
768	519	1839156
768	262144	1839757
768	519	1839846
768	262144	1840447
768	519	1840540
768	262144	1841141
768	519	1841230
768	262144	1841831
768	519	1841920
768	262144	1842521
768	519	1842610
768	262144	1843211
768	519	1843300
768	262144	1843901
768	519	1843990
768	262144	1844591
768	519	1844680
768	262144	1845281
768	519	1845370
768	262144	1845971
768	519	1846060
768	262144	1846661
768	519	1846750
768	262144	1847351
768	519	1847440
768	262144	1848041
768	519	1848130
768	262144	1848731
768	519	1848820
768	262144	1849421
768	519	1849510
768	262144	1850111
768	519	1850200
768	262144	1850801
768	519	1850890
768	262144	1851491
768	519	1851580
768	262144	1852181
768	519	1852270
768	262144	1852871
768	519	1852960
1024	65536	1853430
768	262144	1853561
1024	262144	1853643
768	519	1853650
1024	512	1853736
768	262144	1854251
768	519	1854340
768	262144	1854941
768	519	1855030
768	262144	1855631
768	519	1855720
768	262144	1856321
768	519	1856410
768	262144	1857011
768	519	1857100
768	262144	1857701
768	519	1857790
768	262144	1858391
768	519	1858484
768	262144	1859085
768	519	1859174
768	262144	1859775
768	519	1859864
768	262144	1860465
768	519	1860554
768	262144	1861155
768	519	1861244
768	262144	1861845
768	519	1861934
768	262144	1862535
768	519	1862624
768	262144	1863225
768	519	1863314
768	262144	1863915
768	519	1864004
768	262144	1864605
768	519	1864694
768	262144	1865295
768	519	1865384
768	262144	1865985
768	519	1866074
768	262144	1866675
768	519	1866764
768	262144	1867365
768	519	1867454
768	262144	1868055
768	519	1868144
768	262144	1868745
768	519	1868834
768	262144	1869435
768	519	1869524
768	262144	1870125
768	519	1870214
1024	65536	1870237
1024	262144	1870450
1024	512	1870543
768	262144	1870815
768	519	1870904
768	262144	1871505
768	519	1871594
768	262144	1872195
768	519	1872284
768	262144	1872885
768	519	1872974
768	262144	1873575
768	519	1873664
768	262144	1874265
768	519	1874354
768	262144	1874955
768	519	1875044
768	262144	1875645
768	519	1875734
768	262144	1876335
768	519	1876428
768	262144	1877029
768	519	1877118
768	262144	1877719
768	519	1877808
768	262144	1878409
768	519	1878498
768	262144	1879099
768	519	1879188
768	262144	1879789
768	519	1879878
768	262144	1880479
768	519	1880568
768	262144	1881169
768	519	1881258
768	262144	1881859
768	519	1881948
768	262144	1882549
768	519	1882638
768	262144	1883239
768	519	1883328
768	262144	1883929
768	519	1884018
768	262144	1884619
768	519	1884708
768	262144	1885309
768	519	1885398
768	262144	1885999
768	519	1886088
768	262144	1886689
768	519	1886778
1024	65536	1887044
1024	262144	1887257
1024	512	1887350
768	262144	1887379
768	519	1887468
768	262144	1888069
768	519	1888158
768	262144	1888759
768	519	1888848
768	262144	1889449
768	519	1889538
768	262144	1890139
768	519	1890228
768	262144	1890829
768	519	1890918
768	262144	1891519
768	519	1891608
768	262144	1892209
768	519	1892298
768	262144	1892899
768	519	1892988
768	262144	1893589
768	519	1893678
768	262144	1894279
768	519	1894372
1	65536	1894795
768	262144	1894973
768	519	1895062
2	65536	1895266
1	262144	1895588
768	262144	1895663
3	65536	1895737
768	519	1895752
2	262144	1896059
4	65536	1896208
768	262144	1896353
768	519	1896442
3	262144	1896530
5	65536	1896679
2	0	1896784
4	262144	1897001
768	262144	1897043
768	519	1897132
257	65536	1897239
5	262144	1897472
768	262144	1897733
258	65536	1897786
768	519	1897822
257	262144	1898108
1	0	1898374
512	65536	1898419
768	262144	1898423
768	519	1898512
258	262144	1898655
257	0	1898833
768	262144	1899113
768	519	1899202
512	262144	1899288
3	0	1899316
768	65536	1899386
769	65536	1899672
4	0	1899787
512	0	1900013
770	65536	1900219
768	262144	1900255
5	0	1900258
769	262144	1900541
768	0	1900991
1027	65536	1901005
770	262144	1901088
769	0	1901266
258	0	1901289
1027	262144	1901917
1024	65536	1903851
770	0	1903874
1024	262144	1904064
1024	512	1904157
1027	0	1904703
2	65536	1913190
2	262144	1913403
2	524288	1913494
1	65536	1914780
1	262144	1914993
1	524288	1915084
3	65536	1915722
3	262144	1915935
3	524288	1916026
4	65536	1916193
4	262144	1916406
4	524288	1916497
5	65536	1916664
5	262144	1916877
5	524288	1916968
768	65536	1917397
768	262144	1917610
258	65536	1917695
768	519	1917703
258	262144	1917908
258	524288	1917999
768	262144	1918304
768	519	1918393
768	262144	1918994
768	519	1919083
768	262144	1919684
768	519	1919773
770	65536	1920280
768	262144	1920374
768	519	1920463
770	262144	1920493
770	524288	1920584
1024	65536	1920658
1024	262144	1920871
1024	512	1920964
768	262144	1921064
1027	65536	1921109
768	519	1921153
1027	262144	1921322
1027	524288	1921413
768	262144	1921754
768	519	1921843
768	262144	1922444
768	519	1922533
768	262144	1923134
768	519	1923223
768	262144	1923824
768	519	1923913
768	262144	1924514
768	519	1924603
768	262144	1925204
768	519	1925293
768	262144	1925894
768	519	1925983
768	262144	1926584
768	519	1926673
768	262144	1927274
768	519	1927363
768	262144	1927964
768	519	1928053
768	262144	1928654
768	519	1928743
768	262144	1929344
768	519	1929433
768	65536	1929617
768	262144	1929830
768	519	1929923
768	262144	1930524
768	519	1930613
768	262144	1931214
768	519	1931303
768	262144	1931904
768	519	1931993
768	262144	1932594
768	519	1932683
768	262144	1933284
768	519	1933373
768	262144	1933974
768	519	1934063
768	262144	1934664
768	519	1934753
768	262144	1935354
768	519	1935443
768	262144	1936044
768	519	1936133
768	262144	1936734
768	519	1936823
768	262144	1937424
1024	65536	1937465
768	519	1937513
1024	262144	1937678
1024	512	1937771
768	262144	1938114
768	519	1938203
768	262144	1938804
768	519	1938893
768	262144	1939494
768	519	1939583
768	262144	1940184
768	519	1940273
768	262144	1940874
768	519	1940963
768	262144	1941564
768	519	1941653
768	262144	1942254
768	519	1942343
768	262144	1942944
768	519	1943033
768	262144	1943634
768	519	1943723
768	262144	1944324
768	519	1944413
768	262144	1945014
768	519	1945103
768	262144	1945704
768	519	1945793
768	262144	1946394
768	519	1946483
768	262144	1947084
768	519	1947173
768	262144	1947774
768	519	1947867
1024	262144	1948139
1024	512	1948228
768	262144	1948468
1024	262144	1948495
768	519	1948557
1024	512	1948584
1024	262144	1948851
1024	512	1948940
768	262144	1949158
1024	262144	1949207
768	519	1949247
1024	512	1949296
1024	262144	1949563
1024	512	1949652
1024	65536	1949836
768	262144	1949848
768	519	1949937
1024	512	1950081
1024	262144	1950465
768	262144	1950538
1024	524288	1950541
768	519	1950627
768	65536	1950811
768	519	1951301
1024	65536	1951383
1024	262144	1951818
1024	512	1951896
1024	262144	1952299
1024	524288	1952375
768	65536	1953452
768	519	1953944
1024	65536	1954026
1024	262144	1954461
1024	512	1954539
1024	262144	1954942
1024	524288	1955018
768	65536	1956103
768	519	1956595
1024	65536	1956677
1024	262144	1957112
1024	512	1957190
1024	262144	1957593
1024	524288	1957669
768	65536	1958762
768	519	1959252
1024	65536	1959334
1024	262144	1959769
1024	512	1959847
1024	262144	1960250
1024	524288	1960326
768	65536	1961405
768	519	1961897
1024	65536	1961979
1024	262144	1962414
1024	512	1962492
1024	262144	1962895
1024	524288	1962971
768	65536	1964056
768	519	1964548
1024	65536	1964630
768	65536	1964716
768	262144	1964929
768	519	1965022
1024	262144	1965065
1024	512	1965143
1024	262144	1965546
1024	524288	1965622
768	65536	1966878
768	519	1967368
1024	65536	1967450
1024	262144	1967885
1024	512	1967963
1024	262144	1968366
1024	524288	1968442
768	65536	1969521
768	519	1970013
1024	65536	1970095
1024	262144	1970530
1024	512	1970608
1024	262144	1971011
1024	524288	1971087
768	65536	1972272
1025	65536	1972431
768	519	1972758
768	65536	1972926
768	519	1973204
1025	262144	1973804
1024	65536	1973821
1024	262144	1974256
1024	512	1974334
1024	262144	1974737
1024	524288	1974813
1025	516	1975791
768	65536	1975909
768	519	1976387
1024	65536	1976469
1025	262144	1976818
1024	262144	1976904
1024	512	1976982
1025	516	1978816
768	262144	1978957
1025	65536	1979000
768	519	1979046
1025	516	1979245
1025	262144	1979629
768	262144	1979645
768	519	1979734
768	65536	1979918
768	519	1980410
768	65536	1981559
1025	524288	1981614
768	262144	1981772
1025	65536	1981795
768	519	1981865
1024	65536	1982115
1025	262144	1982230
1025	516	1982308
1024	262144	1982328
1024	512	1982421
1025	262144	1982711
1025	524288	1982787
1024	262144	1983024
1024	512	1983113
1024	262144	1983714
1024	512	1983803
768	65536	1983929
1024	262144	1984404
768	519	1984421
1024	512	1984493
1025	65536	1984508
